"Organic Matter (OM), %","Phosphorus (P), ppm","Potassium [K], ppm",ID from Prev,ID,956.77,962.77,968.77,974.76,980.75,986.74,992.73,998.72,1004.71,1010.7,1016.68,1022.67,1028.65,1034.63,1040.61,1046.59,1052.57,1058.55,1064.53,1070.5,1076.47,1082.45,1088.42,1094.39,1100.36,1106.33,1112.29,1118.26,1124.22,1130.19,1136.15,1142.11,1148.07,1154.03,1159.99,1165.94,1171.9,1177.85,1183.8,1189.76,1195.71,1201.65,1207.6,1213.55,1219.5,1225.44,1231.38,1237.33,1243.27,1249.21,1255.15,1261.08,1267.02,1272.95,1278.89,1284.82,1290.75,1296.68,1302.61,1308.54,1314.47,1320.39,1326.32,1332.24,1338.16,1344.08,1350,1355.92,1361.84,1367.76,1373.67,1379.59,1385.5,1391.41,1397.32,1403.23,1409.14,1415.05,1420.95,1426.86,1432.76,1438.66,1444.56,1450.46,1456.36,1462.26,1468.16,1474.05,1479.95,1485.84,1491.73,1497.62,1503.51,1509.4,1515.29,1521.17,1527.06,1532.94,1538.82,1544.7,1550.58,1556.46,1562.34,1568.22,1574.09,1579.97,1585.84,1591.71,1597.58,1603.45,1609.32,1615.19,1621.05,1626.92,1632.78,1638.64,1644.5,1650.36,1656.22,1662.08,1667.94,1673.79,1679.65,1685.5,1691.35,1697.2,1703.05,1708.9
5.78,124.26,809.37,F2_S07_0-30,F2_S07_00-30,68.223076,68.28932,68.164696,67.684456,67.603905,67.4077,67.439186,67.25645,67.12548,66.88548,66.654465,66.51799,66.39384,66.1823,66.00617,66.30513,66.57012,66.373146,66.3232,66.45277,66.43997,66.53378,66.7247,66.8025,66.63202,66.967636,66.94205,66.83181,66.57323,66.8913,66.95876,66.85487,66.839386,67.21498,67.8635,68.330505,68.59503,68.73615,69.049736,69.325485,69.41651,69.234695,69.05241,68.70526,68.4537,68.07225,67.840034,67.57878,67.50368,67.505646,67.60976,67.64088,67.58777,67.78932,68.019325,67.93936,67.75398,67.92665,67.863884,67.658806,67.51728,67.45607,67.43161,67.54968,67.83861,67.91289,67.88724,67.853676,67.83389,68.09125,68.37145,68.94343,68.83064,68.879776,69.001625,68.997475,68.069275,67.71836,68.03338,68.46621,68.333565,67.87008,67.657036,67.98359,68.28733,68.22855,68.20704,68.55667,68.66924,68.98252,69.003105,69.00931,68.87936,69.019554,69.2306,69.2436,69.524086,69.4801,69.629005,69.55812,69.922295,70.23963,70.42326,70.431274,70.64027,70.788956,70.868225,70.718544,71.10303,71.372986,71.95263,72.249886,72.33468,72.446754,72.768745,73.21471,73.16516,73.593254,74.394394,75.36787,76.13541,77.69837,80.35519,83.4429,86.402954,89.11644,91.447395,93.45483
2.22,0.97,793.73,F2_S07_31-60,F2_S07_31-60,70.45443,70.48068,70.35317,69.89571,69.89777,69.73307,69.736885,69.5226,69.27406,68.99169,68.76113,68.62144,68.45803,68.174385,68.04438,68.22539,68.52722,68.51361,68.50893,68.48909,68.283,68.28316,68.46341,68.59316,68.39018,68.66281,68.71807,68.67907,68.474075,68.713196,68.64923,68.557755,68.54098,68.79281,69.44918,70.02885,70.32658,70.45341,70.69394,71.00118,70.988174,70.8435,70.56726,70.22788,69.8783,69.432274,69.18793,68.96384,69.035286,68.922615,68.8298,68.87701,68.88787,69.137,69.20537,69.087265,68.84814,69.11908,68.957146,68.73522,68.562386,68.54609,68.473885,68.578865,68.70665,68.76554,68.77705,68.60478,68.35851,68.49563,68.82384,69.3501,69.22563,69.22263,69.12763,68.70439,67.56977,67.27798,67.91987,68.34739,68.22798,67.903114,67.96961,68.28434,68.53723,68.504425,68.515366,68.93566,69.20477,69.49743,69.55897,69.65865,69.54283,69.63004,69.74986,69.81095,70.085335,70.08495,70.10902,70.01391,70.48121,70.81257,70.97477,71.06584,71.46268,71.57685,71.3884,71.04121,71.48276,71.7811,72.23639,72.49049,72.76184,72.8455,72.99802,73.32381,73.54921,73.920685,74.72311,75.641335,76.66488,78.194725,81.08891,84.10071,86.732956,89.254875,91.58288,93.809494
6.65,25.2,778.09,F2_S08_0-30,F2_S08_00-30,69.46736,69.61419,69.514854,69.018906,68.820366,68.80861,68.93321,68.7412,68.38011,68.3047,68.21194,68.1262,67.90247,67.798225,67.59375,67.61905,67.8588,67.9351,67.976166,68.0192,67.92866,68.059685,68.28889,68.481064,68.263374,68.388245,68.470825,68.55544,68.44599,68.60827,68.61545,68.58992,68.69718,68.99834,69.59974,70.03165,70.30243,70.48599,70.85647,71.234566,71.28204,71.132286,70.89038,70.62927,70.305534,69.76516,69.57063,69.625755,69.8143,69.69976,69.54519,69.56978,69.46205,69.69876,69.82536,69.706696,69.49999,69.75415,69.7529,69.588,69.48368,69.354385,69.24681,69.32403,69.62707,69.73668,69.76283,69.75114,69.72514,69.919975,70.309906,70.95889,70.72141,70.59056,70.66193,70.625885,69.693825,69.35782,69.76875,70.218544,70.203735,69.889336,69.71534,70.034706,70.26906,70.15989,69.989174,70.23457,70.395615,70.71433,70.83787,70.813835,70.7739,70.96709,71.253075,71.185524,71.411674,71.38681,71.55199,71.49528,71.88249,72.07196,72.17601,72.264084,72.514305,72.6738,72.71018,72.63267,73.090706,73.28426,73.58944,73.7494,74.07077,74.17511,74.461945,74.7455,74.87772,75.25778,76.08424,77.05833,77.92149,79.03087,81.49525,84.56533,87.309456,89.95107,92.16318,94.12823
4.38,26.95,707.71,F2_S08_31-60,F2_S08_31-60,71.53155,71.47673,71.38367,71.23676,71.230194,70.90057,70.83528,70.73883,70.66517,70.58125,70.42093,70.30485,70.219124,70.22512,70.03775,70.049904,70.24649,70.349976,70.35189,70.429665,70.44159,70.5519,70.673355,70.79856,70.61475,70.82257,70.86827,70.969444,70.86396,71.10419,71.20359,71.1209,71.27197,71.59924,72.26506,72.71385,73.06942,73.2917,73.48231,73.74045,73.90495,73.90928,73.5691,73.186165,72.97715,72.55468,72.19391,72.09431,72.24828,72.14074,72.008575,72.07663,72.06654,72.183334,72.28698,72.290115,72.20468,72.3588,72.262245,72.119644,72.061745,72.07455,71.95443,71.98769,72.03737,72.20825,72.293495,72.324585,72.23979,72.461975,72.81972,73.21929,72.93513,72.75972,72.9121,72.806114,71.739944,71.31998,71.95422,72.57181,72.47237,72.15768,71.94122,72.24692,72.391365,72.505875,72.57447,72.939285,72.966385,73.02462,73.14502,73.23832,73.377205,73.53512,73.67756,73.5942,73.79225,73.716934,73.74269,73.673004,74.00871,74.22952,74.26688,74.4106,74.69407,74.83961,74.726326,74.76295,75.161835,75.25903,75.56735,76.035484,76.34685,76.39661,76.50731,76.755875,77.05015,77.58357,78.24746,78.87714,79.70241,80.910446,83.31572,85.8854,88.58031,90.99213,93.05108,94.87169
4.08,0.01,86.02,F2_S09_0-30,F2_S09_00-30,70.3923,70.516945,70.48647,70.16795,70.15646,69.97414,69.843636,69.55079,69.38456,69.37114,69.30858,69.196976,68.99994,68.875656,68.616615,68.77934,69.06298,69.14539,69.10945,69.02772,68.96807,69.0725,69.414246,69.53671,69.413185,69.5381,69.61236,69.64715,69.45758,69.73289,69.86705,69.87284,69.91504,70.19157,70.73719,71.28867,71.6519,71.9074,72.033516,72.29095,72.32803,72.262535,71.993065,71.725044,71.47907,70.9585,70.72863,70.697495,70.75273,70.604164,70.58434,70.711205,70.62765,70.77546,70.85028,70.784836,70.50745,70.73219,70.69656,70.73349,70.76971,70.85707,70.68384,70.52933,70.560326,70.68891,70.812744,70.82079,70.77492,70.93022,71.22513,71.6646,71.45394,71.354034,71.403694,71.21951,70.31044,70.04196,70.534225,71.07928,71.06126,70.79834,70.481964,70.78472,70.87262,70.88767,70.75662,71.244095,71.35845,71.562035,71.647545,71.73478,71.57289,71.76429,72.01849,72.03704,72.15515,72.21761,72.29996,72.19925,72.54159,72.7888,72.86891,72.899376,73.282745,73.37366,73.32309,73.23155,73.62494,73.72667,74.089935,74.33893,74.533714,74.5624,74.892296,75.22149,75.526184,75.856415,76.6226,77.318085,78.20806,79.559296,82.07874,84.83708,87.52629,90.03862,92.07795,93.77665
1.5,0.23,50.83,F2_S09_31-60,F2_S09_31-60,65.009575,65.012436,64.88005,64.464455,64.419586,64.11711,63.957943,63.6572,63.4998,63.27232,63.167908,62.90106,62.631287,62.366985,62.10098,62.206573,62.38035,62.34736,62.23297,62.40067,62.322445,62.387646,62.513256,62.57337,62.27057,62.55117,62.528,62.489216,62.16912,62.43628,62.484818,62.492313,62.507675,62.57712,63.114407,63.50899,63.76382,63.863914,63.961765,64.12228,64.09451,64.113525,63.900726,63.672478,63.454918,63.062637,62.721985,62.504387,62.47626,62.504116,62.459087,62.45522,62.267643,62.576885,62.7982,62.615562,62.309727,62.51617,62.530674,62.39441,62.39725,62.28248,62.061676,62.052994,62.316246,62.43812,62.4628,62.444153,62.360687,62.412693,62.672638,63.425785,63.446335,63.270565,63.20242,63.08725,62.188606,61.87177,62.288067,62.583023,62.425953,62.107613,61.99939,62.464417,62.72061,62.67731,62.54145,62.94933,63.14581,63.41689,63.485386,63.530655,63.528164,63.69945,63.98381,63.929348,64.10682,64.07208,64.12755,64.06348,64.36743,64.75778,64.90712,65.10616,65.25656,65.515656,65.577126,65.434364,65.74521,65.89802,66.373604,66.66813,67.080376,67.134254,67.41465,67.79367,68.11135,68.62457,69.40317,70.2842,71.07873,72.93535,76.04776,79.74605,83.14464,86.516815,89.37482,91.85927
5.69,0.56,179.86,F2_S10_0-30,F2_S10_00-30,71.9222,72.08207,72.07717,71.83322,71.692154,71.44606,71.44281,71.4607,71.40194,71.20592,70.913574,70.83385,70.798225,70.70887,70.46795,70.57929,70.74191,70.841484,70.88161,70.986496,70.940544,71.09191,71.32265,71.431076,71.29003,71.595665,71.668945,71.60125,71.43717,71.69409,71.79314,71.79657,71.97531,72.144455,72.59392,73.230385,73.769714,73.96729,74.116425,74.38251,74.42997,74.333405,74.11696,73.90831,73.607704,73.005875,72.62514,72.5667,72.718216,72.62541,72.59596,72.67984,72.73954,72.77902,72.79319,72.76594,72.63613,72.69836,72.55703,72.53087,72.48285,72.49657,72.397354,72.50262,72.69249,72.80766,72.84617,72.81104,72.72581,73.02006,73.33329,73.81354,73.39086,73.243065,73.28838,73.31762,72.427704,72.19811,72.811676,73.31277,73.25736,72.96802,72.75853,72.94452,73.11832,73.091644,72.93769,73.19391,73.30175,73.52963,73.6719,73.83542,73.81666,73.97283,74.05455,74.02208,74.157326,74.185905,74.1479,74.0358,74.42757,74.795334,74.75695,74.707825,75.05682,75.33709,75.1275,74.81406,75.27793,75.68232,76.09007,76.17057,76.39055,76.578026,76.87769,77.150475,77.39885,77.83436,78.45772,79.159676,79.83671,81.0431,83.37501,86.09756,88.54512,90.971664,93.109276,95.07987
2.49,0.01,250.24,F2_S10_31-60,F2_S10_31-60,73.673416,73.712685,73.616104,73.37552,73.11982,72.916115,73.01856,72.92976,72.774635,72.710945,72.619774,72.46299,72.35304,72.22813,72.05282,72.061966,72.21057,72.14691,72.14274,72.2004,72.170944,72.29002,72.443855,72.547905,72.35551,72.57021,72.65953,72.719505,72.59149,72.64636,72.69358,72.69818,72.83338,73.00633,73.59254,74.19991,74.63892,74.696266,74.75047,74.99111,75.210686,75.11821,74.74175,74.32143,73.96762,73.487305,73.1081,73.010056,73.06994,73.006966,72.913574,72.92358,72.83755,72.959206,73.07792,72.99917,72.6752,72.680405,72.53677,72.52081,72.5471,72.58994,72.49962,72.52166,72.5269,72.57505,72.60808,72.57947,72.493835,72.702736,72.98023,73.30696,73.02876,72.83782,72.86319,72.77366,71.78175,71.328926,71.833565,72.41163,72.453064,72.18192,72.0417,72.247826,72.378075,72.262985,72.16269,72.50309,72.65612,72.706665,72.850494,72.963234,73.09953,73.156166,73.40349,73.40854,73.53779,73.427826,73.46987,73.46775,73.74579,74.090675,74.25355,74.24691,74.37736,74.51602,74.59424,74.451614,74.71953,74.927086,75.381744,75.68189,75.837654,75.91041,76.05823,76.37074,76.486565,76.96258,77.68301,78.61928,79.39922,80.59773,82.851555,85.51641,87.923874,90.398224,92.66879,94.88389
5.85,0.06,23.46,F2_S11_0-30,F2_S11_00-30,71.200096,71.18503,71.04585,70.62605,70.567894,70.4454,70.34996,70.12283,69.80484,69.783005,69.83308,69.77932,69.483086,69.27234,69.21909,69.456635,69.73832,69.59713,69.46978,69.600464,69.60939,69.7689,69.9041,70.09181,70.00606,70.43804,70.611046,70.53973,70.29383,70.50285,70.57408,70.56707,70.716095,71.11243,71.73303,72.070854,72.22218,72.485565,72.91799,73.25805,73.21836,73.31193,73.0634,72.82228,72.532364,72.33465,72.05766,71.88124,72.04677,72.1676,72.139595,72.02561,71.97761,72.20294,72.316055,72.19125,72.23004,72.53941,72.4792,72.240875,72.123955,72.045555,72.086525,72.26985,72.48152,72.52976,72.76288,72.806946,72.73848,72.97368,73.4212,74.30346,74.37266,74.367035,74.26009,74.36116,73.79307,73.36199,73.45818,73.898285,74.10088,73.7006,73.38812,73.84604,74.21182,74.066025,73.71779,74.14972,74.3136,74.53296,74.547226,74.798706,74.6639,74.76095,74.93777,74.771484,74.6584,74.59107,74.67256,74.71344,75.0362,75.42235,75.74652,76.03784,76.14078,75.982544,75.91742,75.591034,75.8678,75.9258,76.51526,76.98489,77.76399,77.86225,77.870476,78.11863,78.28647,78.385506,79.14353,80.42152,81.246826,82.069496,84.25767,87.278114,90.02379,91.973236,93.58182,94.78346
5.74,0.11,105.57,F2_S11_31-60,F2_S11_31-60,70.62122,70.647514,70.586296,70.33322,70.33539,70.078766,70.07727,70.00082,69.76653,69.59283,69.54395,69.624825,69.46162,69.32175,69.14381,69.46194,69.68217,69.54154,69.39601,69.65614,69.651306,69.83829,70.02236,70.26683,70.16227,70.50869,70.59949,70.78875,70.727585,70.91275,70.730995,70.90046,71.09535,71.565346,72.125725,72.56293,72.82034,73.06398,73.55982,73.93414,74.00324,74.01617,73.761894,73.51712,73.1942,73.05742,72.870316,72.759026,72.81876,72.87407,72.925186,72.82927,72.80653,72.935104,73.23211,73.15596,73.146164,73.4765,73.43785,73.28544,73.09635,73.08015,73.26989,73.562584,73.72771,73.637245,73.94712,74.05623,73.98392,74.1701,74.69558,75.74337,75.84413,75.91124,75.80553,75.91701,75.4007,75.12055,75.19208,75.567345,75.688194,75.28697,74.88804,75.25242,75.706184,75.74983,75.33038,75.613655,75.83233,76.039444,76.03923,76.31233,76.231415,76.16595,76.41568,76.35731,76.302986,76.15124,76.29682,76.17371,76.381516,76.80443,77.34249,77.768394,77.80675,77.510735,77.32635,77.28954,77.60801,77.93653,78.286476,78.61111,79.14767,79.524216,79.44614,79.70316,79.96069,80.25746,80.85503,81.61903,82.21088,83.34682,85.61133,88.10084,90.362976,92.28142,93.904305,95.22956
6.97,0.32,117.3,F2_S12_0-30,F2_S12_00-30,74.05142,73.95791,73.82895,73.4675,73.67963,73.66999,73.49178,73.19521,73.12106,72.98254,72.74754,72.629425,72.589066,72.345604,72.1766,72.34281,72.6808,72.43412,72.37423,72.50522,72.643936,72.80604,72.98034,73.08459,72.92864,73.24077,73.395355,73.33224,73.22838,73.319626,73.31995,73.38377,73.74194,74.09052,74.72541,75.0866,75.23091,75.26667,75.59721,75.92782,75.986725,76.14117,76.00003,75.71471,75.307846,75.09508,74.8534,74.57025,74.60122,74.739525,74.74238,74.50653,74.44053,74.54348,74.85489,74.67216,74.746796,74.88173,74.81791,74.63819,74.58572,74.55952,74.50606,74.66059,74.79685,74.862206,75.17094,75.352516,75.28403,75.349,75.73644,76.67768,76.73267,76.6402,76.605034,76.77199,76.18125,75.7077,75.78326,76.331116,76.44302,76.01194,75.698654,76.06354,76.51454,76.42978,76.06765,76.18458,76.52842,76.78356,76.78393,76.77534,76.60562,76.72922,76.98265,76.983376,76.98938,76.892006,76.83042,76.87758,77.26503,77.57687,77.683105,77.90766,78.112946,78.21583,77.82678,77.57916,77.75499,78.36859,78.73492,79.08838,79.456764,79.63936,79.513435,79.72561,80.20116,80.48886,81.13745,81.971214,82.70427,83.526726,85.724724,88.419685,90.55452,92.27905,94.142944,96.065216
4.55,0.12,54.74,F2_S12_31-60,F2_S12_31-60,71.38981,71.1453,70.932625,70.6769,70.72655,70.64247,70.41596,70.1996,69.97692,69.94716,69.776245,69.784996,69.65539,69.40813,69.12589,69.267715,69.608795,69.51501,69.38428,69.486855,69.42664,69.58218,69.65943,69.652,69.42373,69.970116,70.31767,70.2514,70.00867,70.15446,70.179756,70.153305,70.35693,70.73953,71.22676,71.443985,71.64927,72.066315,72.50955,72.79983,72.69894,72.81934,72.60682,72.28865,72.02432,71.849655,71.67776,71.419586,71.58586,71.57933,71.47294,71.399956,71.37408,71.649055,71.91566,71.8945,71.83365,72.07574,71.97714,71.72533,71.6354,71.63255,71.583694,71.74291,71.93085,71.87369,71.98136,72.05236,72.16222,72.31364,72.73033,73.51762,73.67417,73.86362,74.01815,73.99613,73.207985,72.75349,72.78262,73.16262,73.37764,73.13723,72.78152,73.183945,73.61362,73.55457,73.21602,73.4586,73.6685,73.93513,74.03153,74.1754,73.98926,74.13914,74.376816,74.28844,74.204926,74.16748,74.27791,74.3141,74.61574,74.95032,75.1951,75.576004,75.7374,75.74893,75.55354,75.37279,75.49942,75.66205,76.02664,76.546524,77.2858,77.52987,77.41544,77.69443,77.9846,78.191025,78.7419,79.73275,80.58053,81.83876,84.37575,87.27108,89.57268,91.597855,93.29805,94.74496
3.91,16.29,74.29,F2_S13_0-30,F2_S13_00-30,77.497,77.34633,77.21381,76.97306,77.104744,77.034515,76.9971,76.797874,76.43613,76.27652,76.088165,76.07671,75.96066,75.86097,75.64828,75.89388,76.03289,75.7639,75.54092,75.71336,75.723724,75.815926,75.86994,75.96981,75.79376,76.06367,76.1266,76.118385,76.069626,76.24739,76.22692,76.18094,76.27386,76.54907,77.193146,77.690735,77.84562,77.94781,78.21314,78.45352,78.5638,78.57046,78.019066,77.42173,77.19863,77.1516,76.780975,76.45468,76.371475,76.4045,76.254,76.05083,75.95537,76.12297,76.3482,76.15433,76.09405,76.13859,76.0202,75.88412,75.77044,75.56412,75.46265,75.6773,75.947075,75.91742,76.06556,76.01783,76.00365,76.14511,76.62209,77.453835,77.37464,77.24228,77.133484,77.22628,76.427025,75.88618,75.99989,76.64062,76.8603,76.4304,75.95268,76.15327,76.52144,76.494514,76.362274,76.514755,76.63389,76.82251,76.924774,77.09066,76.93128,76.98912,77.05624,76.9946,76.76508,76.603096,76.600395,76.723335,77.138824,77.45257,77.536064,77.7074,78.06362,78.08927,77.773155,77.37152,77.51135,77.66534,78.02682,78.53382,79.24811,79.36819,79.21625,79.444145,79.76337,79.99508,80.38219,81.30362,82.1482,83.443726,85.561584,88.27656,90.55727,92.59875,94.23308,95.51534
3.96,12.79,66.47,F2_S13_31-60,F2_S13_31-60,76.86541,76.7679,76.61434,76.2566,76.31271,76.269646,76.21091,75.979164,75.79196,75.62408,75.52859,75.52411,75.502975,75.189476,75.05777,75.10674,75.088196,74.82148,74.8019,75.06963,75.04076,75.05703,75.02488,75.15787,75.07166,75.27866,75.3718,75.38944,75.26638,75.343185,75.36096,75.41491,75.4764,75.678055,76.36736,76.79825,76.84401,76.820755,77.17743,77.50465,77.50847,77.56781,77.29428,76.83237,76.28101,75.82437,75.49272,75.19398,75.38272,75.48986,75.43197,75.12779,75.08843,75.31003,75.579895,75.29201,75.160324,75.27919,75.27379,75.041084,74.905266,74.674034,74.614105,74.90346,75.10058,75.08418,75.14728,75.08767,74.95521,75.14637,75.59958,76.30185,76.44849,76.30828,76.36053,76.20395,75.47122,74.90141,75.333984,75.81949,75.83212,75.44863,75.15959,75.42338,75.74575,75.783035,75.5257,75.73894,76.04757,76.14918,76.039406,75.9765,75.995964,76.16311,76.32627,76.144356,75.90025,75.849785,75.96518,76.004395,76.196144,76.55406,76.99069,77.207085,77.2377,77.1831,77.04068,76.828804,76.89907,77.12637,77.371796,77.92371,78.59223,78.76757,78.70262,78.82142,78.923096,79.16348,79.88835,80.56002,81.210526,82.71799,85.22173,87.60802,90.01657,92.16023,93.924736,95.35702
6,3.74,66.47,F2_S14_0-30,F2_S14_00-30,75.668724,75.35042,75.08521,74.76122,74.87568,74.8031,74.836784,74.636345,74.367355,74.04664,73.98102,74.12879,74.13804,73.687225,73.32406,73.465065,73.78569,73.607254,73.62532,73.66882,73.56372,73.64535,73.77902,73.76115,73.56778,73.962944,74.18492,74.11466,73.90021,74.011795,73.983246,73.946686,74.122955,74.60001,75.098656,75.45358,75.51627,75.71135,75.96539,76.3371,76.25651,76.364685,76.09135,75.73539,75.432465,75.165215,74.80806,74.40304,74.57225,74.54494,74.431046,74.23125,74.183945,74.34739,74.66303,74.464355,74.37552,74.46558,74.496124,74.21866,74.162186,74.09021,74.05945,74.16326,74.24847,74.33681,74.547295,74.436325,74.3095,74.511955,75.084045,76.03155,76.21709,76.1415,75.751015,75.70691,75.01319,74.73274,74.676765,75.08083,75.26779,75.211136,74.78281,74.937614,75.11308,75.01569,74.681244,75.0006,75.326904,75.520035,75.57886,75.639656,75.54046,75.65525,76.00519,75.79329,75.66848,75.554955,75.79165,75.72405,75.97663,76.32961,76.61002,76.92398,76.9788,76.94037,76.64952,76.37578,76.54954,76.83333,77.19098,77.624725,78.34295,78.517746,78.28337,78.500984,78.94769,79.22275,79.86977,80.62358,81.215546,82.31208,84.91255,87.87408,90.06345,91.85291,93.552895,95.1111
2.63,0.69,43.01,F2_S14_31-60,F2_S14_31-60,70.46653,70.28348,70.06587,69.70715,69.7683,69.55979,69.418945,69.18404,68.94715,68.55605,68.344475,68.2644,68.15917,67.75317,67.65044,67.740555,68.08141,67.813545,67.62192,67.68868,67.68833,67.82247,67.88841,67.9913,67.67034,67.97709,68.066414,67.98759,67.77087,68.00692,67.87201,67.80459,67.877045,68.16634,68.594696,68.919586,68.979576,69.07857,69.43279,69.81533,69.70654,69.62674,69.42809,69.196686,68.88167,68.482925,68.30628,68.17346,68.29364,68.242645,68.156525,68.07604,67.97769,68.02855,68.168976,67.98562,67.96127,68.1593,67.964615,67.683205,67.57593,67.49983,67.4247,67.67662,67.92498,67.84035,68.027466,68.05083,67.97403,68.05144,68.626236,69.5952,69.60733,69.549614,69.51418,69.59041,68.80497,68.28205,68.24095,68.60616,68.73679,68.36471,67.90614,68.46897,69.02335,69.06764,68.586845,68.971085,69.160515,69.261955,69.3952,69.64916,69.49789,69.38779,69.701805,69.62308,69.529526,69.524826,69.73608,69.790146,69.96965,70.382515,70.61748,70.97023,71.25013,71.3139,70.89224,70.43573,70.656586,71.13928,71.53488,71.98122,72.518745,72.892914,72.821655,73.14287,73.33019,73.51052,74.408005,75.4027,76.17894,77.62621,80.770546,84.13191,86.88264,89.19007,91.46113,93.59641
1.8,0.24,31.28,F2_S15_0-30,F2_S15_00-30,80.0291,80.0614,79.98185,79.63958,79.68237,79.56156,79.57511,79.48628,79.26658,79.04059,79.01284,79.17853,79.164246,78.90348,78.880844,78.98959,79.07698,78.82544,78.89941,79.227196,79.34976,79.35964,79.313614,79.22371,79.14593,79.54255,79.99012,79.96523,79.72788,79.71981,79.83093,79.96202,80.23065,80.72049,81.414345,81.68325,81.747246,81.81643,82.30597,82.688065,82.76757,82.810326,82.59351,82.31714,81.827896,81.46992,80.96657,80.69124,80.737854,80.852615,80.79637,80.56026,80.530945,80.556946,80.60084,80.46866,80.621765,80.73291,80.59252,80.32134,80.11721,80.01549,80.12902,80.31544,80.50341,80.48113,80.49818,80.387856,80.35571,80.47446,80.72381,81.25422,81.1114,80.84944,80.68748,80.79361,80.2678,79.72884,79.78657,80.319756,80.50951,80.20669,80.04838,80.41906,80.811104,80.761604,80.36181,80.32387,80.44504,80.78434,81.04599,81.20901,81.10702,81.16184,81.39498,81.34304,81.22239,80.944756,80.9026,81.181526,81.58797,81.63055,81.63674,81.9616,82.29622,82.20045,81.99311,81.8683,81.94447,82.04921,82.31892,82.854866,83.42418,83.456825,83.47208,83.64071,83.852745,83.92516,84.69306,85.36668,85.94026,86.85517,88.79773,90.81484,92.82092,94.35853,95.62576,96.608894
3.84,0.3,86.02,F2_S15_31-60,F2_S15_31-60,77.3885,77.29752,77.1893,76.94886,76.96033,76.958786,76.82566,76.72981,76.49436,76.40377,76.35769,76.45822,76.23582,75.99353,75.88455,76.04193,76.05625,75.98037,75.94873,76.08394,75.9137,76.121925,76.19879,76.223045,76.0581,76.51643,76.745544,76.67207,76.54165,76.70719,76.74989,76.84028,76.77601,77.00492,77.6749,78.332306,78.551094,78.66389,78.82337,79.03297,79.02643,79.0451,78.70845,78.49228,78.12043,77.72295,77.27956,76.97629,77.097374,77.2423,77.14842,76.96992,77.066666,77.09644,77.10545,76.8801,76.87563,76.93431,76.91824,76.756195,76.63708,76.53235,76.57199,76.637184,76.69932,76.69436,76.95581,76.8248,76.58956,76.58857,77.03602,77.78401,77.80007,77.475945,77.351036,77.34662,76.76087,76.32413,76.62033,77.32388,77.55155,77.189,76.734795,76.982834,77.34645,77.33807,77.08889,77.29892,77.549034,77.643684,77.65863,77.86033,77.82885,77.99738,78.116135,77.92363,77.73438,77.74412,77.830414,77.919785,78.02384,78.25179,78.53156,78.86941,78.96214,78.95578,78.81164,78.53589,78.66673,78.93122,79.30747,79.73428,80.346054,80.421135,80.32551,80.50594,80.79523,80.93076,81.68275,82.50819,83.10436,83.94475,86.17982,88.730225,91.03107,92.74942,94.24639,95.48222
